Player,School,College,Ht,Wt,40yd,Vertical,Bench,Broad Jump,3Cone,Shuttle,player_id,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te,Match
Mansfield Wrotto,Georgia Tech,College Stats,6-3,0.1931346601002264,0.5558895888536346,,0.2611481757943359,-1.3083418158992546,1.276973496217403,0.6262625315557768,3740,4,0.1119874457375659,0.9097396577118584,1.3515308749543429,0.8350683880775921,-0.6106629256078817,1.439012256963348,-0.6146668264359711,-0.2433034629415032,-0.8054994979242902,0.0935703242703895,0.0931364470466232,-0.3702675282680906,0.8055194781439914,-0.4713708331261912,-0.9531581192278036,-0.7599724210583171,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-0.7604139399723188,-0.824712592649379,-0.8255123051196789,-0.0492191811362525,-0.1934307702691031,-0.6357549281217534,-0.2280338317847055,1
Mansfield Wrotto,Georgia Tech,College Stats,6-3,0.1931346601002264,0.5558895888536346,,0.2611481757943359,-1.3083418158992546,1.276973496217403,0.6262625315557768,3740,3,0.1119874457375659,0.9097396577118584,1.3515308749543429,-0.1774888183893701,0.8991062860602308,-1.2119352005263602,-0.6146668264359711,-1.1265297202672373,-1.0144302965989027,0.0935703242703895,0.0931364470466232,0.8172852474597054,-0.3085074599719694,-1.123171743106116,-0.9531581192278036,-1.081772537432463,-0.2082845693042773,-0.3859356065598178,-0.1532759932093045,-1.0822494670081688,-1.0218145833880978,-1.0226552772688924,-0.6938436082055978,-0.1934307702691031,-1.1336951093640315,-0.2280338317847055,1
Mike Gibson,California,,6-3,-0.7658788245353734,-0.1466457197589392,-0.185197822666302,0.9978369162447333,1.3539192971908285,-2.15047969745504,-0.7018587187968321,4498,3,0.1119874457375659,-0.568670230969411,1.3515308749543429,-1.1319484802229818,-0.5799765595170664,-1.3910532719783677,-0.6146668264359711,-0.9057231559358038,-1.1147170799627166,0.0935703242703895,0.0931364470466232,-1.0553941296495128,-1.05119208538261,-0.8787464018636444,-0.4327865706760891,-1.1466128593884477,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-1.1470969239482285,-1.1203655787574571,-1.1212267633434991,-0.4610625650972231,-0.1934307702691031,-1.1455508279650384,-0.2280338317847055,0
Mike Gibson,California,,6-3,-0.7658788245353734,-0.1466457197589392,-0.185197822666302,0.9978369162447333,1.3539192971908285,-2.15047969745504,-0.7018587187968321,4498,12,0.1119874457375659,-0.568670230969411,1.3515308749543429,0.5694796126108478,0.1933198659714788,0.3911715389691061,0.4390477331685508,-0.1329001807757864,0.1096174002705122,0.0935703242703895,0.0931364470466232,0.0408084325607588,-0.6798497726772896,0.098954963106243,0.6079565264273394,0.0181114424134984,-0.1660917229697835,-0.0360446909581812,-0.1532759932093045,0.0177555433083935,0.1095508434521476,0.1089453828675931,0.1170529925125865,-0.1934307702691031,-0.1200311689779651,-0.2280338317847055,0
Mike McGlynn,Pittsburgh,,6-4,-0.2863720822175734,0.4478072336824675,-1.4562001386299592,0.8136647311321338,0.0227887406457868,-1.028216262358753,-0.3223955044103724,4423,2,0.1119874457375659,-0.568670230969411,0.8103160955952221,-0.6671681231561796,0.5370071661886108,-0.7462282147511408,-0.9659050129708118,-1.236933002432954,-1.340362342531298,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.312315904387075,-0.2082845693042773,-0.6293379826305214,-0.1532759932093045,-1.3128182027950466,-1.341119808384822,-1.3420268921506182,-0.6938436082055978,-0.1934307702691031,-1.2226129988715813,-0.2280338317847055,0
Mike McGlynn,Pittsburgh,,6-4,-0.2863720822175734,0.4478072336824675,-1.4562001386299592,0.8136647311321338,0.0227887406457868,-1.028216262358753,-0.3223955044103724,4423,8,0.1119874457375659,-0.568670230969411,-1.029814154225788,-0.2853842584227347,-0.5001920076809467,0.2030975639444977,-0.6146668264359711,-0.1329001807757864,-0.3709234366810963,0.0935703242703895,0.0931364470466232,0.0864835393195242,0.4341771654386711,-0.30842060563121,-0.4327865706760891,-0.3853394497570725,-0.1871881461370305,-0.685117693813391,-0.1532759932093045,-0.3857397443186424,-0.3674359741355516,-0.3681406097335035,0.3472760021802099,-0.1934307702691031,-0.3986405561016208,-0.2280338317847055,0
Mike McGlynn,Pittsburgh,,6-4,-0.2863720822175734,0.4478072336824675,-1.4562001386299592,0.8136647311321338,0.0227887406457868,-1.028216262358753,-0.3223955044103724,4423,17,0.1119874457375659,-0.568670230969411,-0.2721134631230192,-0.4015793476894357,-0.3651719968813592,-0.4596393004279294,2.5464768523775945,2.6271818733671326,1.8103141014818576,0.0935703242703895,0.0931364470466232,-0.2332422079918074,-0.3085074599719694,2.7061586030259432,1.1283280749790536,1.6559299451535543,1.732586362082437,-0.685117693813391,-0.1532759932093045,1.655754270461004,1.8558744813971957,1.855632116109625,2.2888233837105,-0.1934307702691031,1.2967272038423263,-0.2280338317847055,0
Mike McGlynn,Pittsburgh,,6-4,-0.2863720822175734,0.4478072336824675,-1.4562001386299592,0.8136647311321338,0.0227887406457868,-1.028216262358753,-0.3223955044103724,4423,17,0.1119874457375659,0.9097396577118584,-0.2721134631230192,-0.7418649662562012,-0.2976619914815659,-0.8626549611949459,3.248953225447276,2.516778591201416,1.2670940249278653,0.0935703242703895,0.0931364470466232,-0.5986430620618981,0.4341771654386711,2.787633716773433,1.1283280749790536,1.0891775013901333,4.939242683503966,-0.685117693813391,-0.1532759932093045,1.0889394616515964,1.2685105489958135,1.2681460591049687,1.2937483752582168,-0.1934307702691031,0.7810034446985384,-0.1389006077116662,0
Mike McGlynn,Pittsburgh,,6-4,-0.2863720822175734,0.4478072336824675,-1.4562001386299592,0.8136647311321338,0.0227887406457868,-1.028216262358753,-0.3223955044103724,4423,14,0.1119874457375659,0.9097396577118584,-0.0556275513793709,-1.1817463756229964,-0.4265447290629898,-1.3194060433975647,0.4390477331685508,0.7503260765499477,0.540014845540214,0.0935703242703895,0.0931364470466232,-0.3702675282680906,0.8055194781439914,0.9951812143286398,2.1690711720824822,0.5824623927711423,-0.2082845693042773,1.3457708815265426,-0.1532759932093045,0.5821685944533547,0.523465024003457,0.5229456243809416,-0.668263273798084,-0.1934307702691031,0.6505905400874655,-0.2280338317847055,0
Mike McGlynn,Pittsburgh,,6-4,-0.2863720822175734,0.4478072336824675,-1.4562001386299592,0.8136647311321338,0.0227887406457868,-1.028216262358753,-0.3223955044103724,4423,4,0.1119874457375659,-0.568670230969411,0.3773442721079255,-0.2023877660893771,0.5247326197522845,-0.5671101432991333,-0.9659050129708118,-1.1265297202672373,-1.3027547987698678,0.0935703242703895,0.0931364470466232,-0.5529679553031391,-1.05119208538261,-1.2046468568536068,-0.9531581192278036,-1.324323371415961,-0.2082845693042773,-0.6496215139697468,-0.1532759932093045,-1.32482699111728,-1.3056414500518527,-1.3065411571637595,-0.6938436082055978,-0.1934307702691031,-1.3056030290786278,-0.2280338317847055,0
Shawn Murphy,Utah State,College Stats,6-4,0.4328880312591264,0.4478072336824675,-1.9328260071163303,0.6294925460195345,-0.1251146545258844,-0.5429131552900879,0.4839638261608533,4424,1,0.1119874457375659,-0.568670230969411,1.4597738308261667,-0.1608895199226984,0.7211253627335026,-0.3611243611293251,-0.9659050129708118,-1.236933002432954,-1.3278264946108214,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.348338305473733,-0.2082845693042773,-0.667369603891569,-0.1532759932093045,-1.3488445677617462,-1.329293688940499,-1.3301983138216655,-0.6938436082055978,-0.1934307702691031,-1.3293144662806409,-0.2280338317847055,1
Chilo Rachal,USC,,6-5,0.0332990793276265,-0.7410986732003413,-0.6618236911526735,0.4453203609069352,1.0581125068474857,0.2760358378882822,1.6697863711185388,4353,8,0.1119874457375659,-0.568670230969411,1.2432879190825186,0.8184690896109204,0.3037907838984138,0.4090833461143059,0.0878095466337101,-0.4641100272729367,-0.3583875887606196,0.0935703242703895,0.0931364470466232,0.2235088595958073,-1.05119208538261,-0.3898957193787006,-0.4327865706760891,-0.3901424365686269,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-0.3905432596475357,-0.3634939343207772,-0.3641977502905192,0.334485834976453,-0.1934307702691031,-0.4164241340031308,0.1284990645074516,1
Chilo Rachal,USC,,6-5,0.0332990793276265,-0.7410986732003413,-0.6618236911526735,0.4453203609069352,1.0581125068474857,0.2760358378882822,1.6697863711185388,4353,16,0.1119874457375659,-0.568670230969411,1.2432879190825186,1.0840578650776649,0.7211253627335026,0.8747903318895253,1.141524106238232,-0.2433034629415032,0.995483986650869,0.0935703242703895,0.0931364470466232,0.4518843933896148,-0.3085074599719694,0.2619051906012243,1.1283280749790536,0.8850505618990706,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,0.8847900601736317,0.9610314434434124,0.9606030225521957,1.7030337257784365,-0.1934307702691031,0.7395084295950152,-0.2280338317847055,1
Chilo Rachal,USC,,6-5,0.0332990793276265,-0.7410986732003413,-0.6618236911526735,0.4453203609069352,1.0581125068474857,0.2760358378882822,1.6697863711185388,4353,15,0.1119874457375659,-0.568670230969411,1.2432879190825186,1.930622086877912,0.1564962266625008,2.397293939231588,-0.9659050129708118,0.4191162300527974,0.4773356059378301,0.0935703242703895,0.0931364470466232,0.0408084325607588,-0.3085074599719694,0.3433803043487149,1.648699623530768,0.4623877224822819,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,0.4620807112310225,0.47221850641139,0.471688451622146,1.252819840206195,-0.1934307702691031,0.4312597459688429,-0.2280338317847055,1
Chilo Rachal,USC,,6-5,0.0332990793276265,-0.7410986732003413,-0.6618236911526735,0.4453203609069352,1.0581125068474857,0.2760358378882822,1.6697863711185388,4353,14,0.1119874457375659,-0.568670230969411,1.2432879190825186,-0.7501646154895371,-0.4633683683719683,-0.4775511075731297,-0.6146668264359711,-0.9057231559358038,-0.8556428896061973,0.0935703242703895,0.0931364470466232,-0.1875671012330486,0.4341771654386711,-0.7972712881161538,0.0875849778756251,-0.7887903419276435,-0.2082845693042773,-0.6775113695611815,-0.1532759932093045,-0.7892350319456785,-0.8641329907971228,-0.8649408995495216,-0.1029378833920312,-0.1934307702691031,-0.64761064672276,0.3067655126535302,1
Chilo Rachal,USC,,6-5,0.0332990793276265,-0.7410986732003413,-0.6618236911526735,0.4453203609069352,1.0581125068474857,0.2760358378882822,1.6697863711185388,4353,8,0.1119874457375659,0.9097396577118584,-1.1380571100976122,-0.7501646154895371,-0.2547010789544243,-0.5133747218635317,-0.9659050129708118,-0.1329001807757864,-0.2121360296883909,0.0935703242703895,0.0931364470466232,0.1778337528370485,1.9195464162599525,-0.30842060563121,0.0875849778756251,-0.1355841355562429,-0.2082845693042773,0.6130283118970284,-0.1532759932093045,-0.1359569472161915,-0.213696421359351,-0.2143690914571169,-0.6938436082055978,-0.1934307702691031,-0.0133297015689055,-0.2280338317847055,1
Chad Rinehart,New Mexico,,6-5,0.4328880312591264,0.6639719440247968,0.2914280458200693,0.0769759906817366,0.7623057165041432,-0.2395987133721736,-1.0813219331832915,4410,4,0.1119874457375659,-0.568670230969411,1.6762597425698151,0.693974351110884,0.2424180517167831,0.5792455139937134,-0.6146668264359711,-0.9057231559358038,-0.8472856576592127,0.0935703242703895,0.0931364470466232,0.2235088595958073,-1.05119208538261,-0.8787464018636444,-0.4327865706760891,-0.8344187166374105,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-0.8348684275701647,-0.8562489111675741,-0.857055180663553,-0.1285182177995449,-0.1934307702691031,-0.7720956920333296,-0.2280338317847055,1
Chad Rinehart,New Mexico,,6-5,0.4328880312591264,0.6639719440247968,0.2914280458200693,0.0769759906817366,0.7623057165041432,-0.2395987133721736,-1.0813219331832915,4410,4,0.1119874457375659,-0.568670230969411,-1.3545430218412606,1.1753540066443575,1.5189708810947005,0.5075982854129107,-0.9659050129708118,-1.236933002432954,-0.8807145854471508,0.0935703242703895,0.0931364470466232,1.3653865285648443,-0.6798497726772896,-1.2861219706010971,-0.9531581192278036,-0.8800470913471774,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-0.8805018231946509,-0.8956693093153179,-0.8964837750933957,-0.177120853173821,-0.1934307702691031,-0.8254464257378594,-0.2280338317847055,1
Chad Rinehart,New Mexico,,6-5,0.4328880312591264,0.6639719440247968,0.2914280458200693,0.0769759906817366,0.7623057165041432,-0.2395987133721736,-1.0813219331832915,4410,15,0.1119874457375659,-0.568670230969411,-1.3545430218412606,0.8018697911442486,1.0279890236416556,0.5523778032759126,-0.2634286399011304,-0.3537067451072199,0.8743041234195938,0.0935703242703895,0.0931364470466232,0.9543105677359884,0.4341771654386711,-0.4713708331261912,-0.9531581192278036,0.6833251158137851,-0.2082845693042773,-0.0284383667059718,-0.1532759932093045,0.6830424163601136,0.8940167665922482,0.8935744120214629,0.8230702221599647,-0.1934307702691031,0.3423418564612932,-0.1389006077116662,1
Chad Rinehart,New Mexico,,6-5,0.4328880312591264,0.6639719440247968,0.2914280458200693,0.0769759906817366,0.7623057165041432,-0.2395987133721736,-1.0813219331832915,4410,6,0.1119874457375659,-0.568670230969411,-1.3545430218412606,0.2208943448107458,0.6474780841155456,-0.2894771325485225,-0.9659050129708118,-1.0161264381015205,-0.9559296729700112,0.0935703242703895,0.0931364470466232,0.8629603542184707,-1.05119208538261,-1.123171743106116,-0.9531581192278036,-0.9713038407667114,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-0.9717686144436232,-0.9705680657960308,-0.9713981045100968,-0.2794421908038758,-0.1934307702691031,-0.9380757524474224,-0.0497673836386269,1
Chad Rinehart,New Mexico,,6-5,0.4328880312591264,0.6639719440247968,0.2914280458200693,0.0769759906817366,0.7623057165041432,-0.2395987133721736,-1.0813219331832915,4410,13,0.1119874457375659,-0.568670230969411,1.1350449632106945,0.8433680373109274,0.8377335538786002,0.382215635396505,0.7902859197033915,-0.0224968986100696,0.3143695829716325,0.0935703242703895,0.0931364470466232,0.3148590731133316,-0.3085074599719694,0.098954963106243,-0.4327865706760891,0.5104175905978261,-0.2082845693042773,0.7068396443409455,-0.1532759932093045,0.5101158645199554,0.3224209934499639,0.3218597927887437,-0.1003798499512799,-0.1934307702691031,0.7750755853980351,-0.2280338317847055,1
Chad Rinehart,New Mexico,,6-5,0.4328880312591264,0.6639719440247968,0.2914280458200693,0.0769759906817366,0.7623057165041432,-0.2395987133721736,-1.0813219331832915,4410,16,0.1119874457375659,-0.568670230969411,1.1350449632106945,-0.1691891691560342,-0.0398965163187172,-0.5223306254361315,1.141524106238232,2.1855687447042658,1.279629872848342,0.0935703242703895,0.0931364470466232,-0.2789173147505663,0.0628348527333508,2.054357693046018,1.1283280749790536,1.2188581453021026,-0.2082845693042773,2.0430172713124124,-0.1532759932093045,1.218634375531715,1.3039889073287831,1.3036317940918272,-0.6938436082055978,-0.1934307702691031,1.0477571132211874,-0.2280338317847055,1
Donald Thomas,Connecticut,College Stats,6-3,-0.9257144053079732,-1.6057575145696583,-0.9795742701435878,0.4453203609069352,-0.1251146545258844,-1.4225250368520426,-0.0377980936205255,4509,1,0.1119874457375659,-0.568670230969411,0.0526154044924531,0.15449715094406,1.2796172255863407,-0.9522139969209495,-0.9659050129708118,-1.236933002432954,-1.1565032396976391,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.2066501945328778,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-1.2071408655593945,-1.1597859769052008,-1.1606553577733418,-0.5250134011160074,-0.1934307702691031,-1.234468717472588,-0.2280338317847055,1
Donald Thomas,Connecticut,College Stats,6-3,-0.9257144053079732,-1.6057575145696583,-0.9795742701435878,0.4453203609069352,-0.1251146545258844,-1.4225250368520426,-0.0377980936205255,4509,16,0.1119874457375659,-0.568670230969411,0.0526154044924531,0.7022740003442193,0.2055944124078051,0.7941871997361227,1.8440004793079128,-0.1329001807757864,0.5692651573546597,0.0935703242703895,0.0931364470466232,-0.004866674198,0.0628348527333508,0.5878056455911868,1.648699623530768,0.8298162135661948,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,0.8295496338913589,0.5589433823364264,0.5584313593678,1.6441989566411546,-0.1934307702691031,1.207809314334777,-0.2280338317847055,1
Donald Thomas,Connecticut,College Stats,6-3,-0.9257144053079732,-1.6057575145696583,-0.9795742701435878,0.4453203609069352,-0.1251146545258844,-1.4225250368520426,-0.0377980936205255,4509,7,-1.9938719384287424,-0.568670230969411,0.2691013162361014,-0.2272867137893847,0.0214762158629133,-0.405903878992327,-0.9659050129708118,-1.0161264381015205,-1.123074311909701,-0.8766143299099178,-0.8798687341498374,-0.2789173147505663,-1.05119208538261,-1.0416966293586256,-0.4327865706760891,-1.1249994187364527,-0.2082845693042773,-0.4645342904993159,-0.1532759932093045,-1.1182758319748685,-1.1361337380165546,-1.1251696227864834,-0.6836114744425923,-0.1934307702691031,-1.0684886570584953,-0.2280338317847055,1
Donald Thomas,Connecticut,College Stats,6-3,-0.9257144053079732,-1.6057575145696583,-0.9795742701435878,0.4453203609069352,-0.1251146545258844,-1.4225250368520426,-0.0377980936205255,4509,14,0.1119874457375659,-0.568670230969411,0.2691013162361014,1.4077441851777583,0.2117316856259679,1.6270862319879569,-0.2634286399011304,-0.2433034629415032,-0.0533486226956854,0.0935703242703895,0.0931364470466232,0.4062092866308559,0.0628348527333508,-0.30842060563121,-0.4327865706760891,0.0973607248041462,-0.2082845693042773,0.4938625652790798,-0.1532759932093045,0.0970135462351328,-0.0599568685831504,-0.0605975731807304,-0.3254867927374005,-0.1934307702691031,0.3304861378602866,-0.2280338317847055,1
Donald Thomas,Connecticut,College Stats,6-3,-0.9257144053079732,-1.6057575145696583,-0.9795742701435878,0.4453203609069352,-0.1251146545258844,-1.4225250368520426,-0.0377980936205255,4509,2,0.1119874457375659,-0.568670230969411,-0.2721134631230192,1.0010613727443072,0.2240062320622941,1.0359965961963316,-0.6146668264359711,-1.0161264381015205,-1.1773963195651005,0.0935703242703895,0.0931364470466232,-0.2789173147505663,-1.05119208538261,-1.0416966293586256,-0.9531581192278036,-1.197044220909769,-0.2082845693042773,-0.5076367945951696,-0.1532759932093045,-1.1975338349016078,-1.1794961759790727,-1.1803696549882632,-0.6938436082055978,-0.1934307702691031,-1.181117983768058,-0.2280338317847055,1
Roger Allen,Missouri Western State,,6-3,0.9123947735769264,-0.2547280749301015,,,,,,5252,2,0.1119874457375659,-0.568670230969411,1.0268020073388704,-2.044909895889915,-2.427295798184148,-1.498524114849572,-0.9659050129708118,-1.1265297202672373,-1.1982893994325616,0.0935703242703895,0.0931364470466232,-1.7405207310309352,-1.05119208538261,-1.0416966293586256,0.0875849778756251,-1.2306651285906498,-0.2082845693042773,-0.5431329744388139,-0.1532759932093045,-1.2311584422038606,-1.2070904546824934,-1.207969671089153,-0.6938436082055978,-0.1934307702691031,-1.2226129988715813,-0.2280338317847055,0
